time (s)	coil I (A)	last det (V)	int current (uC)
4927.629171	0.108153	1.169248	6704.128906
4927.630071	0.091516	1.169248	6786.493164
4927.631003	0.091600	1.169248	6871.864746
4927.631909	0.091604	1.169248	6954.857910
4927.632810	0.091622	1.169248	7037.409668
4927.633703	0.091630	1.169248	7119.234863
4927.634659	0.091747	1.169248	7206.944824
4927.635553	0.091608	1.169248	7288.842285
4927.636450	0.091641	1.169248	7371.043945
4927.637337	0.091633	1.169248	7452.322754
4928.649176	1.053669	1.280849	476.258606
4928.650073	1.464148	1.280849	1789.599365
4928.651013	1.449075	1.280849	3151.729492
4928.651918	1.413373	1.280849	4430.832031
4928.652819	1.378085	1.280849	5672.486328
4928.653715	1.026163	1.280849	6591.928711
4928.654671	0.114357	1.280849	6701.253906
4928.655574	0.091531	1.280849	6783.906250
4928.656475	0.091615	1.280849	6866.451172
4928.657394	0.091681	1.280849	6950.706055
4928.658315	0.091721	1.280849	7035.181152
4928.659226	0.091586	1.280849	7118.615723
4928.660121	0.091593	1.280849	7200.591309
4928.661050	0.091718	1.280849	7285.796875
4928.661947	0.091663	1.280849	7368.018066
4928.662852	0.091575	1.280849	7450.893066
4929.721357	1.082454	1.204291	545.556641
4929.722284	1.465983	1.204291	1904.522583
4929.723188	1.447002	1.204291	3212.612305
4929.724088	1.411110	1.204291	4482.610840
4929.725038	1.374701	1.204291	5788.576660
4929.725954	0.906086	1.204291	6618.551758
4929.726844	0.106311	1.204291	6713.168457
4929.727773	0.091578	1.204291	6798.244629
4929.728689	0.091619	1.204291	6882.167480
4929.729586	0.091655	1.204291	6964.382324
4929.730471	0.091688	1.204291	7045.526367
4929.731432	0.091622	1.204291	7133.575195
4929.732338	0.091567	1.204291	7216.535156
4929.733228	0.091578	1.204291	7298.040039
4929.734165	0.091666	1.204291	7383.931152
4929.735067	0.091600	1.204291	7466.554687
4930.749906	1.044489	1.275725	464.797394
4930.750857	1.464331	1.275725	1857.376221
4930.751775	1.447698	1.275725	3186.362793
4930.752679	1.412040	1.275725	4462.846680
4930.753595	1.376393	1.275725	5723.622559
4930.754508	0.958341	1.275725	6598.587891
4930.755470	0.105201	1.275725	6699.791504
4930.756375	0.091516	1.275725	6782.613770
4930.757269	0.091586	1.275725	6864.491211
4930.758196	0.091696	1.275725	6949.493164
4930.759097	0.091608	1.275725	7032.031738
4930.759996	0.091600	1.275725	7114.380371
4930.760886	0.091681	1.275725	7195.976562
4930.761828	0.091589	1.275725	7282.253906
4930.762723	0.091582	1.275725	7364.219727
4930.763633	0.091593	1.275725	7447.569336
4931.812320	1.066274	1.185563	486.221130
4931.813222	1.464551	1.185563	1807.246094
4931.814177	1.447800	1.185563	3189.895508
4931.815086	1.412040	1.185563	4473.439453
4931.815996	1.376558	1.185563	5726.106934
4931.816900	0.956510	1.185563	6590.791992
4931.817863	0.105549	1.185563	6692.436035
4931.818766	0.091564	1.185563	6775.118164
4931.819667	0.091567	1.185563	6857.620605
4931.820613	0.091739	1.185563	6944.406250
4931.821515	0.091714	1.185563	7027.132324
